11/27/2010,5,This was so good. Had it for thanksgiving. Nice & healthy & delicious. Whole cloves of garlic were added which were actually delicious with the sweet potatoes.
11/26/2010,5,Excellent!  I took the advice of other reviewers to begin baking the potatoes onions & carrots (instead of squash) first then added a separate baking pan later with the red peppers to cook fo...
11/21/2010,5,Turned out fantastic! I used a variety of winter veggies including beets parsnip and brussel sprouts.
11/17/2010,5,Yummy!! I was looking for a way to get my boyfriend (whose main diet has been bacon and fast food since he moved out of his parents place) to eat more veggies. He loved it! I couldn't find fresh...
11/5/2010,5,Fantastic flavor and easy to do.  Just cut the potatoes very small and it all got done within 45 minutes.  scrambled up some left-overs the next morning with egg and had a very tasty and filling...
11/1/2010,5,I made this recepie last year and was upset that I had lost the print-out for this recepie; because it was so yummy!!  Fortunately I found it back and will be making it numerous times througho...
10/29/2010,5,I've been craving roasted vegetables and although it's not a 30 minute meal - it was fantastic !  I have to say I didn't have all of the ingredients (omitting the bell peppers Yukon potatoes o...
10/27/2010,5,I couldn't stop eating!  I didn't change a thing!  Excellent!  Oh I did throw in mushrooms about half way through roasting and they were great!
10/25/2010,5,Yum Yum Yum!! Excellent recipe and great flavors.  Ours turned out perfect at the recommended baking temp and time.
10/24/2010,5,Worth the time making it delicious recipe for vegetables! Nom nom!
10/22/2010,5,beautiful taste!
10/18/2010,5,This was my first time cooking and eating butternut squash!  I can't believe how good it is.  I'm totally hooked thanks to this recipe.  I actually ate the leftovers for breakfast lunch and din...
10/4/2010,5,Very good and easy. I make this recipe once a week now with whatever veggie I have on hand. Thx !
10/4/2010,5,A+recipe-TY! 2nd time around you can change it up and add more vegetables that are your favorites.  Butternut squash is fabulous in this dish.  My potatos were not Yukon and took more time.  I a...
10/1/2010,5,Followed another reviewer's suggestion to throw in the root veggies (potatoes & sweet potatoes) first then others (I used zucchini red bell pepper and mushrooms). Also didn't have an fresh h...
9/25/2010,5,Delicious!!! I followed the recipe but substituted dry thyme (1 tsp dry = 1 tbsp fresh). Added basil as one reader suggested as well as zuchini and summer squash covered the root vegetables loo...
9/20/2010,5,This is my go-to vegetable dish whenever I'm not sure what to have.  I just add whatever is available in the fridge or garden and throw in some garlic cloves as well.  Simple easy and always g...
9/16/2010,5,I'm obsessed with this recipe! I've made it at least 5 times since I found it on here. I don't always have all the different types of vegetables and its always good regardless. Thanks for shari...
9/6/2010,5,Yum. Yum. Yum.
9/1/2010,5,EASY! I was surprised at how good this was! This is something I'll be making over and over again. The only thing I noticed was the vegetables didn't brown like I expected. I made ~3/4 of the f...
8/26/2010,5,This was fantastic with one change--I halved the Rosemary and Thyme. Perfect and a great way to get more vegetables in my diet! (still fine with full amount of spices but just not my preference)
8/24/2010,5,If you are looking for the quickest easiest best tasting recipe of roasted vegetables look no further! I've been trying to find a good recipe for a long time and tried many variations but t...
8/21/2010,5,Loved this dish.I made a minor change added Hatch Chile (3).  Made it with some stuffed Porkchops. Paired perfectly
8/6/2010,5,This was SOOO good!! I especially loved the sweet potatoes. I will DEFINITELY be making this again and again! Super healthy super easy :)
8/2/2010,5,I use this recipe all the time - with a million variations and my family always loves it. I put in whole garlic cloves which they all fish for at the table I will do just baby potatoes onion a...
7/24/2010,5,This is really good and very flexible. You can use any vegetables that wil hold up to roasting. It's a little time consuming but overall pretty easy. I used this recipe a lot when my kids first ...
7/22/2010,5,Thanks Saundra for an Excellent Dish!  The sweet potato makes this dish It adds the right amount of sweetness (Don't skimp on the sweet potato).. I added carrots and broccoli.  The broccoli was...
6/28/2010,5,So simple healthy and delicious! I usually just use zucchini red peppers onions and butternut squash. But I keep the olive oil mixture the same. So so good!!
6/15/2010,5,One hint would be to cut the sweet potato in smaller cubes than the Yukon Golds since they typically need a little more time oto roast. The smaller size allowed them to have a nice consistency w...
6/6/2010,5,This was awesome - I've been looking for something that I can combine carbs and veg so I don't have to spend much time cooking and this was definitely it.  I did use different veg though this ...
6/2/2010,5,I love this recipe- and I just found out that you can buy a package of pre-chopped veggies in a 'soup starter' pack (which also includes fresh rosemary and thyme). It was $5 at Safeway and inclu...
5/19/2010,5,I have always loved my roasted veggies especially with the addition of balsamic (used a high quality one and used about 3 TBSP).  These were simple classic and wonderful!  I mixed up the veggi...
5/12/2010,5,my guests begged to take the leftovers home!
5/10/2010,5,Served these for Mother's Day BBQ and they were a big hit.  Everyone wanted the recipe.  I cooked them for 35 minutes and the veggies were starting to get a little mushy.  Next time I will only...
5/6/2010,5,Excellent!!  I wondered about the vinegar but that was actually what gave all the vegies a unique flavor.  Will be making this throughout the summer.
4/30/2010,5,I have made this for years!  Try using asparagus - Awesome!!  Also for something different omit the vinegar and grate fresh parm over the veggies when they come out!  Also different spices work...
4/24/2010,5,This was so tasty. I didn't have butternut squash but I replaced it with yellow squash and used a mix of red and green pepper. My cooking time took about 50 minutes but my casserole dish was p...
4/20/2010,5,Really good recipe & i did use dried herbs and thought the flavor was good.Will make again the same way-thanks for a great recipe!
4/5/2010,5,amazing!!!!
4/4/2010,5,i love these roasted veggies and use whatever i like or have on hand--the balsamic vinegar fresh rosemary and olive oil give it a lot of flavor--i use more vinegar since i like a little more ki...
4/3/2010,5,Very good and very easy.
3/31/2010,5,I really liked this dish even though I didn't have a sweet potato I used dried herbs (reduced quantities by half) and left out the peppers since my husband doesn't like them.  Yum!
3/29/2010,5,All I had on hand were butternut squash zucchini and onions.  I didn't even have potatoes.  I also had to substitute dried herbs for fresh.  I simply chopped all of the veggies and spread them...
3/27/2010,5,This is an awesome recipe and the veggies taste amazing!  Thanks for the recipe
3/9/2010,5,This was amazing!  Seriously.  Just like the restaurant. I heard my hubs say OH MY GOD these vegetables are sooo good! during dinner! He sounded absolutely delighted LOL.   And I have to agr...
3/7/2010,5,yummy! I also divided up the potatos onions & carrots from the other ligther veggies and cooked them alone for the first 30 mins. I added portobello mushrooms as well.
3/7/2010,5,Delicious! You can really taste the vegetables and the flavors all complement each other nicely.  Only used sweet potatoes rather than any whites and added carrots.  Other than that followed the...
3/6/2010,5,Lot more healthy than what my fam prefers but it was all gone at end of meal.  Even picky eaters ate large serving. I cut pieces a little smaller.
